onset	duration	trial_type	value	sample
122.4474	20.0	Sch1	6	934
143.9478	20.0	Ruh1	4	1098
164.26829999999998	20.0	Sch1	6	1253
184.32659999999998	20.0	Ruh1	4	1406
204.516	20.0	Sch1	6	1560
224.8365	20.0	Ruh1	4	1715
244.8948	20.0	Sch1	6	1868
265.3464	20.0	Ruh1	4	2024
285.5358	20.0	Sch1	6	2178
305.7252	20.0	Ruh1	4	2332
523.2201	180.0	Sitzen	8	3991
703.2203999999999	120.0	WarmUp1	9	5364
823.0458	60.0	WarmUp2	10	6278
882.9585	240.0	Interv	3	6735
1092.8496	120.0	Erhol	2	8336
1212.675	240.0	Interv	3	9250
1453.1124	120.0	Erhol	2	11084
1572.8066999999999	240.0	Interv	3	11997
1812.5885999999998	60.0	CoolD	1	13826
2006.8788	20.0	Sch2	7	15308
2028.6414	20.0	Ruh2	5	15474
2048.9619	20.0	Sch2	7	15629
2069.2824	20.0	Ruh2	5	15784
2089.3406999999997	20.0	Sch2	7	15937
2109.5301	20.0	Ruh2	5	16091
2129.8505999999998	20.0	Sch2	7	16246
2149.9089	20.0	Ruh2	5	16399
2169.8361	20.0	Sch2	7	16551
2190.4188	20.0	Ruh2	5	16708
