onset	duration	trial_type	value	sample
139.7526	20.0	Sch1	6	1066
159.8109	20.0	Ruh1	4	1219
180.13139999999999	20.0	Sch1	6	1374
200.1897	20.0	Ruh1	4	1527
220.5102	20.0	Sch1	6	1682
241.0929	20.0	Ruh1	4	1839
261.1512	20.0	Sch1	6	1992
281.3406	20.0	Ruh1	4	2146
301.39889999999997	20.0	Sch1	6	2299
321.4572	20.0	Ruh1	4	2452
621.2828999999999	180.0	Sitzen	8	4739
801.4142999999999	120.0	WarmUp1	9	6113
921.2397	60.0	WarmUp2	10	7027
981.1524	240.0	Interv	3	7484
1191.0435	120.0	Erhol	2	9085
1311.3933	240.0	Interv	3	10003
1551.3063	120.0	Erhol	2	11833
1671.1317	240.0	Interv	3	12747
1911.3068999999998	60.0	CoolD	1	14579
2148.8601	20.0	Sch2	7	16391
2169.4428	20.0	Ruh2	5	16548
2189.2389	20.0	Sch2	7	16699
2209.6904999999997	20.0	Ruh2	5	16855
2229.6177	20.0	Sch2	7	17007
2249.8071	20.0	Ruh2	5	17161
2269.9964999999997	20.0	Sch2	7	17315
2290.4481	20.0	Ruh2	5	17471
2310.5063999999998	20.0	Sch2	7	17624
2330.8269	20.0	Ruh2	5	17779
