onset	duration	trial_type	value	sample
240.3063	20.0	Sch1	6	1833
262.0689	20.0	Ruh1	4	1999
282.25829999999996	20.0	Sch1	6	2153
302.5788	20.0	Ruh1	4	2308
322.506	20.0	Sch1	6	2460
342.8265	20.0	Ruh1	4	2615
362.8848	20.0	Sch1	6	2768
383.33639999999997	20.0	Ruh1	4	2924
403.2636	20.0	Sch1	6	3076
423.7152	20.0	Ruh1	4	3232
685.5219	180.0	Sitzen	8	5229
865.1288999999999	120.0	WarmUp1	9	6599
985.0853999999999	60.0	WarmUp2	10	7514
1045.1291999999999	240.0	Interv	3	7972
1255.0203	120.0	Erhol	2	9573
1374.8456999999999	240.0	Interv	3	10487
1615.5453	120.0	Erhol	2	12323
1734.8463	240.0	Interv	3	13233
1975.1526	60.0	CoolD	1	15066
2174.2934999999998	20.0	Sch2	7	16585
2196.0561	20.0	Ruh2	5	16751
2216.1144	20.0	Sch2	7	16904
2236.566	20.0	Ruh2	5	17060
2256.4932	20.0	Sch2	7	17212
2276.9447999999998	20.0	Ruh2	5	17368
2297.0031	20.0	Sch2	7	17521
2317.3235999999997	20.0	Ruh2	5	17676
2337.513	20.0	Sch2	7	17830
2357.8334999999997	20.0	Ruh2	5	17985
