onset	duration	trial_type	value	sample
139.8837	20.0	Sch1	6	1067
160.3353	20.0	Ruh1	4	1223
181.3113	20.0	Sch1	6	1383
203.07389999999998	20.0	Ruh1	4	1549
221.8212	20.0	Sch1	6	1692
241.87949999999998	20.0	Ruh1	4	1845
262.2	20.0	Sch1	6	2000
282.25829999999996	20.0	Ruh1	4	2153
302.4477	20.0	Sch1	6	2307
321.0639	20.0	Ruh1	4	2449
680.0156999999999	180.0	Sitzen	8	5187
859.4916	120.0	WarmUp1	9	6556
979.5792	60.0	WarmUp2	10	7472
1039.2296999999999	240.0	Interv	3	7927
1249.5140999999999	120.0	Erhol	2	9531
1369.4705999999999	240.0	Interv	3	10446
1609.3836	120.0	Erhol	2	12276
1729.7333999999998	240.0	Interv	3	13194
1969.3842	60.0	CoolD	1	15022
2215.7210999999998	20.0	Sch2	7	16901
2236.9593	20.0	Ruh2	5	17063
2257.2798	20.0	Sch2	7	17218
2277.3381	20.0	Ruh2	5	17371
2297.6585999999998	20.0	Sch2	7	17526
2317.848	20.0	Ruh2	5	17680
2338.1684999999998	20.0	Sch2	7	17835
2358.2268	20.0	Ruh2	5	17988
2378.5472999999997	20.0	Sch2	7	18143
2398.7367	20.0	Ruh2	5	18297
