onset	duration	trial_type	value	sample
100.8159	20.0	Sch1	6	769
122.05409999999999	20.0	Ruh1	4	931
142.24349999999998	20.0	Sch1	6	1085
162.564	20.0	Ruh1	4	1240
182.8845	20.0	Sch1	6	1395
203.4672	20.0	Ruh1	4	1552
223.2633	20.0	Sch1	6	1703
243.7149	20.0	Ruh1	4	1859
263.51099999999997	20.0	Sch1	6	2010
284.2248	20.0	Ruh1	4	2168
473.53319999999997	180.0	Sitzen	8	3612
653.2713	120.0	WarmUp1	9	4983
773.0966999999999	60.0	WarmUp2	10	5897
833.0093999999999	240.0	Interv	3	6354
1043.4249	120.0	Erhol	2	7959
1163.1191999999999	240.0	Interv	3	8872
1403.6877	120.0	Erhol	2	10707
1523.3819999999998	240.0	Interv	3	11620
1763.4261	60.0	CoolD	1	13451
1952.079	20.0	Sch2	7	14890
1973.4483	20.0	Ruh2	5	15053
1993.6377	20.0	Sch2	7	15207
2014.2204	20.0	Ruh2	5	15364
2034.0165	20.0	Sch2	7	15515
2054.5992	20.0	Ruh2	5	15672
2074.6575	20.0	Sch2	7	15825
2095.2401999999997	20.0	Ruh2	5	15982
2114.9051999999997	20.0	Sch2	7	16132
2135.6189999999997	20.0	Ruh2	5	16290
