onset	duration	trial_type	value	sample
40.2477	20.0	Sch1	6	307
59.1261	20.0	Ruh1	4	451
79.0533	20.0	Sch1	6	603
99.50489999999999	20.0	Ruh1	4	759
119.6943	20.0	Sch1	6	913
140.0148	20.0	Ruh1	4	1068
160.07309999999998	20.0	Sch1	6	1221
180.5247	20.0	Ruh1	4	1377
200.4519	20.0	Sch1	6	1529
220.90349999999998	20.0	Ruh1	4	1685
420.3066	180.0	Sitzen	8	3206
599.9136	120.0	WarmUp1	9	4576
719.8701	60.0	WarmUp2	10	5491
780.045	240.0	Interv	3	5950
989.805	120.0	Erhol	2	7550
1109.7614999999998	240.0	Interv	3	8465
1350.0678	120.0	Erhol	2	10298
1470.4176	240.0	Interv	3	11216
1710.0683999999999	60.0	CoolD	1	13044
1976.0702999999999	20.0	Sch2	7	15073
1997.3084999999999	20.0	Ruh2	5	15235
2017.3668	20.0	Sch2	7	15388
2037.6872999999998	20.0	Ruh2	5	15543
2057.6145	20.0	Sch2	7	15695
2078.1972	20.0	Ruh2	5	15852
2098.1243999999997	20.0	Sch2	7	16004
2118.576	20.0	Ruh2	5	16160
2138.5032	20.0	Sch2	7	16312
2158.9548	20.0	Ruh2	5	16468
