onset	duration	trial_type	value	sample
207.6624	20.0	Sch1	6	1584
229.42499999999998	20.0	Ruh1	4	1750
248.9589	20.0	Sch1	6	1899
269.4105	20.0	Ruh1	4	2055
289.3377	20.0	Sch1	6	2207
309.396	20.0	Ruh1	4	2360
329.8476	20.0	Sch1	6	2516
349.9059	20.0	Ruh1	4	2669
369.9642	20.0	Sch1	6	2822
390.2847	20.0	Ruh1	4	2977
702.3027	180.0	Sitzen	8	5357
881.9096999999999	120.0	WarmUp1	9	6727
1001.8661999999999	60.0	WarmUp2	10	7642
1061.9099999999999	240.0	Interv	3	8100
1272.0633	120.0	Erhol	2	9703
1392.6752999999999	240.0	Interv	3	10623
1631.9328	120.0	Erhol	2	12448
1751.8892999999998	240.0	Interv	3	13363
1991.9334	60.0	CoolD	1	15194
2202.8732999999997	20.0	Sch2	7	16803
2223.9804	20.0	Ruh2	5	16964
2244.1698	20.0	Sch2	7	17118
2264.3592	20.0	Ruh2	5	17272
2284.6796999999997	20.0	Sch2	7	17427
2304.738	20.0	Ruh2	5	17580
2325.1895999999997	20.0	Sch2	7	17736
2345.2479	20.0	Ruh2	5	17889
2365.5684	20.0	Sch2	7	18044
2385.6267	20.0	Ruh2	5	18197
