onset	duration	trial_type	value	sample
146.832	20.0	Sch1	6	1120
166.2348	20.0	Ruh1	4	1268
186.6864	20.0	Sch1	6	1424
206.6136	20.0	Ruh1	4	1576
227.5896	20.0	Sch1	6	1736
246.9924	20.0	Ruh1	4	1884
267.1818	20.0	Sch1	6	2038
287.5023	20.0	Ruh1	4	2193
307.56059999999997	20.0	Sch1	6	2346
327.8811	20.0	Ruh1	4	2501
604.8954	180.0	Sitzen	8	4614
784.5024	120.0	WarmUp1	9	5984
905.2455	60.0	WarmUp2	10	6905
964.2405	240.0	Interv	3	7355
1174.5249	120.0	Erhol	2	8959
1294.6125	240.0	Interv	3	9875
1534.3944	120.0	Erhol	2	11704
1654.7441999999999	240.0	Interv	3	12622
1894.2639	60.0	CoolD	1	14449
2063.6450999999997	20.0	Sch2	7	15741
2085.6699	20.0	Ruh2	5	15909
2105.8593	20.0	Sch2	7	16063
2126.0487	20.0	Ruh2	5	16217
2146.2381	20.0	Sch2	7	16371
2166.4275	20.0	Ruh2	5	16525
2186.4858	20.0	Sch2	7	16678
2206.9374	20.0	Ruh2	5	16834
2226.7335	20.0	Sch2	7	16985
2247.5784	20.0	Ruh2	5	17144
