onset	duration	trial_type	value	sample
63.1902	20.0	Sch1	6	482
84.29729999999999	20.0	Ruh1	4	643
105.0111	20.0	Sch1	6	801
124.9383	20.0	Ruh1	4	953
145.1277	20.0	Sch1	6	1107
165.31709999999998	20.0	Ruh1	4	1261
185.37539999999998	20.0	Sch1	6	1414
205.827	20.0	Ruh1	4	1570
225.8853	20.0	Sch1	6	1723
246.20579999999998	20.0	Ruh1	4	1878
543.1473	180.0	Sitzen	8	4143
722.4920999999999	120.0	WarmUp1	9	5511
842.4485999999999	60.0	WarmUp2	10	6426
902.8856999999999	240.0	Interv	3	6887
1112.6457	120.0	Erhol	2	8487
1232.7332999999999	240.0	Interv	3	9403
1472.7774	120.0	Erhol	2	11234
1592.4716999999998	240.0	Interv	3	12147
1832.5158	60.0	CoolD	1	13978
2013.4338	20.0	Sch2	7	15358
2034.672	20.0	Ruh2	5	15520
2054.8614	20.0	Sch2	7	15674
2075.1819	20.0	Ruh2	5	15829
2095.3713	20.0	Sch2	7	15983
2115.6918	20.0	Ruh2	5	16138
2135.8812	20.0	Sch2	7	16292
2155.9395	20.0	Ruh2	5	16445
2176.2599999999998	20.0	Sch2	7	16600
2196.3183	20.0	Ruh2	5	16753
