onset	duration	trial_type	value	sample
47.4582	20.0	Sch1	6	362
68.8275	20.0	Ruh1	4	525
89.54129999999999	20.0	Sch1	6	683
109.3374	20.0	Ruh1	4	834
129.2646	20.0	Sch1	6	986
149.8473	20.0	Ruh1	4	1143
169.7745	20.0	Sch1	6	1295
190.2261	20.0	Ruh1	4	1451
210.2844	20.0	Sch1	6	1604
230.736	20.0	Ruh1	4	1760
576.84	180.0	Sitzen	8	4400
756.3158999999999	120.0	WarmUp1	9	5769
876.5346	60.0	WarmUp2	10	6686
936.3162	240.0	Interv	3	7142
1146.3383999999999	120.0	Erhol	2	8744
1266.426	240.0	Interv	3	9660
1506.9945	120.0	Erhol	2	11495
1626.2955	240.0	Interv	3	12405
1866.4706999999999	60.0	CoolD	1	14237
2104.1549999999997	20.0	Sch2	7	16050
2125.6554	20.0	Ruh2	5	16214
2145.4515	20.0	Sch2	7	16365
2165.9031	20.0	Ruh2	5	16521
2185.6992	20.0	Sch2	7	16672
2206.413	20.0	Ruh2	5	16830
2226.2091	20.0	Sch2	7	16981
2246.7918	20.0	Ruh2	5	17138
2266.719	20.0	Sch2	7	17290
2287.3017	20.0	Ruh2	5	17447
